Ticker,VALE3.SA,VALE3.SA,VALE3.SA,VALE3.SA,VALE3.SA,MSCI,MSCI,MSCI,MSCI,MSCI,ASML.AS,ASML.AS,ASML.AS,ASML.AS,ASML.AS,MC.PA,MC.PA,MC.PA,MC.PA,MC.PA,BHP.AX,BHP.AX,BHP.AX,BHP.AX,BHP.AX,JPM,JPM,JPM,JPM,JPM,AAPL,AAPL,AAPL,AAPL,AAPL,XOM,XOM,XOM,XOM,XOM,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,7203.T,7203.T,7203.T,7203.T,7203.T
Price,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-10-23,9.728020762472312,9.81221919442286,9.684362580630452,9.754527940589242,17595000.0,470.6647168892288,478.219627987096,466.13370431794016,471.0608215332031,323200.0,567.9921774408066,573.1623229902624,559.2029300067313,571.4044608810218,443374.0,658.888724722928,663.6446011674315,648.980623599275,663.2483134070353,294529.0,24.520970145132615,24.616778320869777,24.31808641681462,24.43643579579657,6438683.0,135.40533730914777,136.1063211175963,133.31182465044094,133.56759643554688,10133400.0,168.77470794688867,171.8359684831129,167.80694090892598,170.83859252929688,55980100.0,100.89640088755552,101.19736805619287,99.11797117858004,99.82022094726562,18185000.0,13.604611139171594,13.701150410355673,13.398165620793336,13.445395312613755,7853962.0,16.103213401562115,16.295213253657664,16.01340701913033,16.165148837721972,17852100.0
2023-10-24,10.016883659137147,10.059141861667673,9.949582674288095,10.015318783768635,21768800.0,472.76116652943773,478.5770794610826,467.0128582086539,471.5052185058594,286600.0,578.2154627057553,589.2588316933094,573.6313867553159,586.1333427057107,629052.0,675.4393609164007,682.3275492828071,668.8507066854145,679.8318376906973,389751.0,24.635097149723002,24.71420248598525,24.51079307496809,24.629447846261428,5914150.0,133.74761802339899,134.25914727136302,132.96136711370946,133.72866821289062,8881400.0,170.88797493724758,171.50022404547477,169.30795876796012,171.27310180664062,43816600.0,100.04824014725526,100.15768466815196,98.60725889186335,98.85350036621094,16786100.0,13.625976162926547,13.722667041811945,13.419206437310088,13.466510299827291,7853962.0,16.394064685003116,16.41575815434055,15.768053141265758,16.099653315423666,26740000.0
2023-10-25,10.169658527068908,10.245106293098424,10.020336347454135,10.04862910981501,26091800.0,465.158019129269,473.41816554159783,460.5400605164841,463.3707275390625,292800.0,580.5923998058778,587.8342863173518,570.0399239745964,580.0751221979153,454917.0,671.1196428846285,674.2918600923233,663.1891301178973,673.2013782838912,367371.0,25.285403565188872,25.466904711264004,25.052852922886764,25.3648100461387,8532512.0,133.16030402699906,133.7381359302068,132.1561664323438,132.99925231933594,8242600.0,169.73259505065448,170.89784530264086,168.51795139973865,168.96234130859375,57157000.0,98.97205540660589,99.86583489003245,98.61636942803197,99.03589630126953,22047300.0,13.39497847001674,13.580419798957386,13.353008180371633,13.442008100253133,11620688.0,16.29804046186719,16.502462862187073,16.18963464351573,16.353792025590792,18828500.0
2023-10-26,10.020767267305047,10.26736037021888,9.990925072287396,10.25636584578308,30936700.0,462.13405236406584,470.9835340365386,461.61234998298136,465.2255554199219,370900.0,571.6235088386637,585.5529625739019,567.7026381603949,578.4334388074058,529331.0,666.3736405752122,666.4724849300635,657.3766318803358,660.8370291236788,314944.0,25.148914652224523,25.317359730464133,25.00854339670895,25.227522212609983,9027716.0,132.39298287304953,134.2023066571367,132.08037605790858,133.34027099609375,9109400.0,168.2414494672427,169.2388405091802,163.600172706508,164.804931640625,70625300.0,97.99619170873423,98.8078860157211,97.12977862630764,98.13299560546875,18768300.0,13.371114028287442,13.412694569468256,13.188753944865852,13.225582134154592,15222534.0,16.188053341088487,16.25299109088082,15.900471877722445,16.045808746305283,22969100.0
2023-10-27,10.30245509590968,10.662812987492428,10.182860048783978,10.632913925567834,47989100.0,465.61204938484326,469.09965730105233,458.4822244840808,460.04730224609375,398200.0,583.7477903066093,583.7477903066093,574.1544297854066,577.8680069755865,511354.0,658.7845129312008,663.6278140519347,652.4585759974184,653.7435752982783,331043.0,25.38376124756486,25.530650525858636,25.28771651720463,25.457206964292027,5631295.0,131.62569091225413,131.76779281322345,128.0638925268039,128.53753662109375,17434700.0,164.82467062426355,166.8490614359056,164.745668316651,166.11830139160156,58499100.0,99.30949917626616,100.19415649988032,95.72527322110759,96.26336669921875,23092000.0,13.287959952825018,13.486686139619499,13.26393455700577,13.441009066936203,11771084.0,16.020299778020313,16.322802548395263,16.017213015057305,16.288848155802157,20775500.0
2023-10-30,10.835838969298907,10.913463791355353,10.778808142462697,10.800986663050253,26604100.0,463.51565267146873,467.38972474296344,458.32769819667044,465.6507263183594,424000.0,583.4304870572647,585.6994532332993,568.2697391402976,569.3010816795722,452202.0,660.9320746476848,668.8379608523632,655.5956376498018,663.1062054173963,238715.0,25.717573351507525,25.74583398989487,25.4010485955832,25.497137353478365,7990129.0,129.2479771142823,130.76362924255815,128.86905324136248,130.1763153076172,9855500.0,166.90832288755587,169.03145545417337,166.7601878982554,168.16244506835938,51131000.0,96.4366492662463,97.05682093501882,95.95328150169952,96.5643310546875,19379900.0,13.468483890185706,13.770547513052668,13.444496195640383,13.696512311369588,16813304.0,16.075624243208935,16.088023490600534,15.874136473095442,15.957831392988737,28552500.0
2023-10-31,10.535891801368123,10.764426176111842,10.504799189420957,10.727114804553821,20961400.0,456.965432394389,460.375765203127,450.4249441133365,455.5645751953125,541600.0,575.1410822375087,590.2736203339056,571.3061048876862,585.9204045114457,667099.0,667.4006045364026,678.7226033246096,664.9177153826214,669.883493690184,349214.0,25.790990148528735,25.81939388833318,25.14905522702935,25.279714163782955,11329509.0,130.45107368627572,131.90042357929167,130.22371929845036,131.7299041748047,9672500.0,167.23420217717043,168.76482492650203,165.80230595130433,168.63645935058594,44846000.0,96.29072297389632,96.81969431950974,95.34222478945902,96.5369644165039,22185200.0,13.807666693731523,13.807666693731523,13.54017222797025,13.569827869494588,12808438.0,16.124006746697887,16.142683202389044,15.72557569195323,16.124006746697887,32184100.0
2023-11-01,10.79320299645473,11.017606055081751,10.791644303364865,10.95838879594612,31543500.0,452.47311040319175,464.32715123009,443.43039568441105,455.8544616699219,687400.0,586.9920442422574,594.6556920047901,579.224859297601,591.6523552090512,445529.0,671.5749359756916,672.7627003398876,661.1821035103345,668.407584475237,244374.0,25.269563130159444,25.58896510381474,25.258256579343673,25.546566077381613,6281691.0,131.90986793580896,133.12239554755078,131.17098437410596,131.6162109375,9432000.0,168.86355325507674,172.05319393081336,167.9945430130093,171.79644775390625,56934900.0,97.15713033905814,97.74082042475703,96.18127282470518,96.3454360961914,28984900.0,13.580388439050106,13.748575475671295,13.497630313238474,13.629331587992624,10309190.0,16.5877528116658,16.885332249936855,16.434361348639488,16.63990590909475,66935200.0
2023-11-02,10.968380087342586,11.196425278431077,10.966796096171961,11.136246904491145,31543500.0,463.91174029847565,470.5198633093941,459.7671614445815,470.51019287109375,493700.0,605.2593890920824,624.121937499439,601.7355933733262,616.3489145230851,813473.0,679.607838063708,700.6072477352218,677.0324644303415,694.4659023891727,434576.0,26.165947841404098,26.223217588654922,25.8624258271359,25.988417086470236,8806462.0,132.70558968102353,134.02231959380507,131.8909213170707,133.96548461914062,10186200.0,173.32711052996643,175.5588693503195,173.26786256268767,175.35150146484375,77334800.0,96.56432255832104,99.5831024689174,96.21775872849298,99.51013946533203,25212700.0,13.418655738917007,13.47867622347548,13.3838615834113,13.45489965090212,10562104.0,17.335855289536443,17.548546259482748,16.932050694420994,17.015277595704333,62211400.0
2023-11-03,11.28534920753779,11.342370015997355,11.234664178732219,11.277429180863692,28599600.0,468.4813837326578,481.8908315111374,468.4813837326578,480.8861083984375,355800.0,618.6301260955101,625.0752857170561,613.224569750158,621.3329677166621,528271.0,701.4359695868777,706.900414109155,695.7728058629457,698.2566442821626,323785.0,26.250592269129456,26.29644588229068,26.038524774310353,26.078645592616112,6766318.0,134.6949028990368,136.19161989432564,134.3728284006059,135.4622039794922,9538700.0,172.06309922812656,174.61086723243213,171.1842192438163,174.44297790527344,79829200.0,98.86261013775321,99.20917397344752,97.16625854542164,98.29715728759766,30555600.0,13.811078303263248,13.857071711262586,13.743127041867046,13.766568553586467,8850156.0,17.344840541088377,17.557641749718375,16.940826652240123,17.024096690399688,62211400.0
2023-11-06,11.401041219961186,11.497118391472624,11.401041219961186,11.449079805716906,19096300.0,481.53337901765144,483.1854318049788,476.4033886387852,479.7267761230469,330600.0,630.3642218267466,632.0451674353654,619.2278128907266,621.6441962496028,417768.0,710.9120183802802,711.6149097517371,695.9507098631664,700.067610018159,273395.0,26.334988256026797,26.404718407906785,26.125795583705273,26.404718407906785,9127994.0,135.62323960267491,136.589477540853,135.26326548846805,136.4852752685547,7625100.0,174.17635419198152,177.18823614800198,174.00847994055556,176.99073791503906,63841300.0,98.65284823708159,98.74404851866058,96.46400668850818,96.55521392822266,19097300.0,13.856125552446526,13.901870734434931,13.816321340857453,13.8959297640356,10647304.0,17.64039207490265,17.80499432489734,17.537903881509724,17.67766050886371,48988800.0
2023-11-07,11.376860702082933,11.420228118697198,11.1214709917352,11.256394158161129,37073000.0,482.86660216397223,486.58609432018346,479.1277986151128,480.4416809082031,457900.0,624.4945307727154,630.162237852751,620.9259649725881,628.7977447722442,341351.0,697.1700302219331,702.0853542058759,693.458465297908,699.6778360860408,255096.0,26.293512996935995,26.40924193220613,26.11413524424583,26.36295168250558,4608816.0,135.9453164987424,136.6557826075624,135.29169982038272,136.41896057128906,6297900.0,176.94135477067297,180.1606346460721,176.73398690556192,179.5483856201172,70530000.0,95.27837840820565,95.63406433710108,94.20219850694558,95.04125213623047,20272500.0,13.855808980728092,13.885787991649893,13.769731464814745,13.794961081547967,6960204.0,17.638772574881187,17.66352874691611,17.44381772010619,17.527369800724045,27050700.0
2023-11-08,11.291949839330462,11.41111724423055,11.24363809832357,11.293559329710376,21047900.0,481.4298936355348,491.4955935800353,481.4298936355348,489.2189636230469,251200.0,624.8964384627011,629.6082917311326,620.4986959637783,628.247102457528,383482.0,698.4168095121222,710.7259052720997,684.8067022562485,704.0209318007837,327672.0,25.70342020670443,25.71488534385513,25.26480325337761,25.628883692214004,11422915.0,136.51370634039606,137.205222695659,136.0495299077011,137.091552734375,7618200.0,180.07177947416378,181.15802736111343,179.32126504404005,180.6050262451172,49340300.0,94.60348692788922,95.67054470191246,93.83738934988192,93.87387084960938,19184100.0,13.841993958859437,13.895415033314725,13.781153290729799,13.865142511467639,7884494.0,17.662018915044264,17.773120204742252,17.017014205408714,17.017014205408714,32626900.0
2023-11-09,11.265726821996163,11.367997152351107,11.22098370486069,11.260933090754293,16542700.0,491.36965063986963,496.80454116815866,488.5407745686603,490.42022705078125,257600.0,623.9505932527176,635.1693451234684,621.0148612476825,632.7578532619809,564152.0,706.4665585690296,719.6940297704062,703.7609297293193,715.8861371481325,351238.0,25.62872735447754,25.777234687208885,25.560186681838527,25.674422588816014,7626532.0,137.7735634122232,137.9724857896062,136.12527715585688,136.68417358398438,7992500.0,180.67415869856794,181.81965455110011,179.53851741631973,180.1310272216797,53763500.0,94.54876082016176,94.8223685879534,93.81002958851276,93.90122985839844,18380500.0,13.867345355977417,13.867641033684905,13.679446521070806,13.717145428775439,14513610.0,17.198044230575736,17.345719744541327,16.933458934720726,17.336490024918476,23116200.0
2023-11-10,11.352658884206393,11.405129446378155,11.273158473551,11.376509250019012,22200500.0,493.24912631880096,498.3546029050981,484.7722246196295,498.2093200683594,347000.0,626.0494832473775,634.9259146195254,623.7520412034244,634.9259146195254,505316.0,700.6462043072212,703.5406360709122,679.387293197629,685.7749143502442,518915.0,25.690934553502313,25.75333284063546,25.617190926535667,25.679589213668805,4799475.0,137.2999149802925,138.7587320335193,136.48524678175977,138.71136474609375,7983300.0,181.91086536697577,184.48177017271385,181.47578777634308,184.31365966796875,66133400.0,94.78590554955684,95.22367667166,93.85565148252455,94.62174224853516,17825500.0,13.670755402292912,13.734794274898242,13.626284164043579,13.726195344064877,7734954.0,16.992665128768607,17.265602720622137,16.989598414253397,17.19200157225714,23638200.0
2023-11-13,11.54285570182542,11.621410905098953,11.37131608962607,11.446665482268543,14410500.0,494.08224014369597,496.7755011293138,485.6537665740342,488.0660705566406,399200.0,643.2813052339409,648.409098914413,635.6418948184565,640.9790005390241,524322.0,693.1275593911209,693.2275533794032,683.1257187072663,688.6267310833864,286839.0,25.92397630660456,25.992077213921014,25.719671419766378,25.76507346790322,4585409.0,138.01987256648778,138.5408839096916,137.50834335509538,138.0956573486328,6676300.0,183.7401702602705,183.9478113332898,182.14818998578377,182.73158264160156,43627500.0,94.8953348111098,95.88942961546616,94.67644580618608,95.6158218383789,15308400.0,13.777022092372952,13.787105879607191,13.710595650763166,13.727796298172052,3854810.0,17.362237303561198,17.438844421914364,17.205958782120742,17.264180192069148,19390400.0
2023-11-14,11.515891467992681,11.880461137149222,11.496704425356885,11.770130762277574,52233600.0,496.4558184868491,506.58931120783103,496.42672644117926,501.8810119628906,397100.0,643.2501006779448,656.3455831836033,640.9452829683918,650.8978496726922,794139.0,689.3784839095794,711.4065545646422,686.2745529443066,707.8019856299361,458565.0,26.081824142474282,26.241136509346433,25.98509722653889,26.184239855597298,6164940.0,138.94819661187788,141.38273370494164,138.79664151758968,140.6154327392578,9927700.0,185.59912547957174,186.00454008995078,184.21480130754796,185.342041015625,60108400.0,95.99319143251661,96.47177375122823,95.59743783325452,95.9839859008789,18260500.0,13.79379577302034,13.803891837379899,13.72728845646453,13.744510045856714,3854810.0,17.415429175150255,17.547039624101306,17.36951855342315,17.406247050804836,25175900.0
2023-11-15,11.614609002729763,11.982303867975473,11.595257483244463,11.87102770938884,52233600.0,503.8670509372765,508.0910152094354,502.5010846931225,505.465576171875,284700.0,666.5308210531938,673.7722354484756,663.7620009921172,668.5541220621672,690093.0,725.6831743178947,739.5250725701374,725.0725260882786,731.7899050975684,419937.0,27.170312770343454,27.292022255765982,27.083376160247457,27.147129379532544,9346736.0,140.63439622904392,142.244783091467,140.63439622904392,141.846923828125,8365300.0,185.7474572062222,187.3789832148446,185.67823345303117,185.90565490722656,53790500.0,95.68024698390178,96.77547330660191,95.2568838980773,95.40414428710938,20137600.0,13.931507952583338,14.062189969382393,13.854110686180096,14.029444972057945,12220648.0,17.76877937748527,17.87981497158169,17.642322173097682,17.642322173097682,29788400.0
